"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"177",33.130001,34.220001,32.990002,33.59,2848000,30.797924,2015-09-17,"UGPA3.SA",0.000446723075741451,0.000446731185503202
"178",33.25,33.474998,32.799999,32.900002,3020000,30.165274,2015-09-18,"UGPA3.SA",-0.0205419689976506,-0.0205417683834476
"179",32.75,33.119999,32.599998,32.915001,1747600,30.179029,2015-09-21,"UGPA3.SA",0.000455987901850419,0.00045589662882084
"180",32.584999,33.195,32.285,33.145,2216200,30.389912,2015-09-22,"UGPA3.SA",0.00698773310433554,0.00698766498594394
"181",33.119999,33.25,32.299999,32.299999,2344600,29.615152,2015-09-23,"UGPA3.SA",-0.0254939862938728,-0.0254940715039977
"182",31.555,32.240002,31.450001,32.055,3120000,29.39052,2015-09-24,"UGPA3.SA",-0.0075850362003882,-0.00758510859396622
"183",32.375,32.599998,31.934999,32.049999,2596400,29.385931,2015-09-25,"UGPA3.SA",-0.000156138782165138,-0.000156013102480146
"184",31.76,32.299999,31.555,31.879999,2691200,29.230061,2015-09-28,"UGPA3.SA",-0.00530423895707099,-0.0053042123339847
"185",31.879999,32.099998,31.49,31.625,4677600,28.99626,2015-09-29,"UGPA3.SA",-0.00799864906200498,-0.00799871417812781
"186",32.34,33.400002,32,33.400002,3612600,30.623714,2015-09-30,"UGPA3.SA",0.0561263418109783,0.0561265454545454
"187",33.735001,33.965,33.009998,33.724998,4131800,30.9217,2015-10-01,"UGPA3.SA",0.00973056370628345,0.0097304185790168
"188",33.740002,34.615002,33.27,34.615002,3158600,31.737724,2015-10-02,"UGPA3.SA",0.0263900108984951,0.0263900386295055
"189",35.145,35.174999,34.150002,34.5,3522200,31.63228,2015-10-05,"UGPA3.SA",-0.00332235544048465,-0.00332231672267413
"190",34.25,34.810001,34.095001,34.375,2762400,31.51767,2015-10-06,"UGPA3.SA",-0.00362319756906559,-0.00362318840579712
"191",34.610001,34.98,33.805,34.424999,3908200,31.563519,2015-10-07,"UGPA3.SA",0.00145470778772672,0.00145451636363636
"192",34.485001,34.945,34.25,34.355,2696000,31.499332,2015-10-08,"UGPA3.SA",-0.00203358187025982,-0.00203337696538508
"193",34.875,34.875,34.209999,34.41,2519000,31.549768,2015-10-09,"UGPA3.SA",0.00160117681225747,0.00160093145102613
"194",34.445,34.599998,33.625,34,3737000,31.17384,2015-10-13,"UGPA3.SA",-0.0119153966520452,-0.0119151409473989
"195",33.775002,34.525002,33.325001,33.630001,7733000,30.834602,2015-10-14,"UGPA3.SA",-0.0108821370739055,-0.0108823235294118
