"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1502",28.23,28.530001,27.75,27.91,1290500,25.799061,2021-01-18,"FLRY3.SA",-0.00428116788638955,-0.00428116288686531
"1503",28.15,28.18,27.42,27.530001,1349800,25.447802,2021-01-19,"FLRY3.SA",-0.0136151854519045,-0.0136151558581155
"1504",27.639999,27.85,27.040001,27.219999,1273700,25.161249,2021-01-20,"FLRY3.SA",-0.0112604224129061,-0.0112605153919173
"1505",27.219999,27.68,26.799999,26.93,1392200,24.893183,2021-01-21,"FLRY3.SA",-0.0106539226252242,-0.0106538945868441
"1506",26.68,26.9,26.4,26.67,1334900,24.652847,2021-01-22,"FLRY3.SA",-0.00965469140688036,-0.00965466023022643
"1507",26.700001,27.219999,26.52,26.719999,1943000,24.699066,2021-01-26,"FLRY3.SA",0.0018747936090302,0.00187472815898015
"1508",26.639999,27.030001,26.370001,26.469999,1937300,24.467974,2021-01-27,"FLRY3.SA",-0.00935630521413222,-0.00935628777531017
"1509",26.549999,26.940001,26.450001,26.889999,1902800,24.856207,2021-01-28,"FLRY3.SA",0.0158669859629572,0.0158670198665287
"1510",26.59,26.790001,26.120001,26.26,3011900,24.273857,2021-01-29,"FLRY3.SA",-0.0234287556424035,-0.0234287476172832
"1511",26.75,27.549999,26.540001,27.280001,2905100,25.216711,2021-02-01,"FLRY3.SA",0.038842364441712,0.0388423838537699
"1512",27.76,28.969999,27.629999,28.700001,3897200,26.529312,2021-02-02,"FLRY3.SA",0.0520528232250432,0.0520527840156604
"1513",28.73,28.99,28.200001,28.34,1789500,26.196543,2021-02-03,"FLRY3.SA",-0.0125434462831152,-0.0125435884131154
"1514",28.35,28.610001,27.91,27.950001,1221800,25.836035,2021-02-04,"FLRY3.SA",-0.0137616631324217,-0.0137614326040931
"1515",28.059999,28.49,27.940001,28.16,743200,26.030153,2021-02-05,"FLRY3.SA",0.00751345939885906,0.00751338076875196
